Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2017-09-21,2022-09-21,2023-09-22,0.0522746539375041,0.0916742893081554,0.1292416648592205,0.0616129259665447,0.1085972651737516,0.1817131195826523,0.0533610164879214,0.0943823724384308,0.1734833700897034,True,Daily Log Returns,"['COST', 'WBD', 'STX', 'TSLA', 'CF', 'PCG', 'RCL', 'FCX', 'NFLX', 'PODD', 'SMCI', 'NVDA', 'ETSY', 'ULTA', 'GEN', 'CZR', 'ENPH', 'BBWI', 'FSLR', 'BIIB', 'EQT', 'ALGN', 'MTCH', 'AXON', 'BLDR', 'AMD', 'ALB', 'APA', 'ANET', 'DXCM']",0.5008487557866932,0.847702690877494,0.1210704053405278,0.1642406837797565,0.6614497882792032,3.8749558397887034,-6.355104528933233,-0.0103887568979191,0.3681500958250835,0.4641498987985682,4.139894734687171,0.2425343435427014,-0.0305168593358665,0.1418059011920336,0.1651515097475899,0.2097546705033253,0.2554849316770677,0.1651726531441568,30,0.22908964265233692,0.1147392624860411
2017-09-22,2022-09-22,2023-09-25,0.0602271213946509,0.105962200535529,0.1492533806283576,0.0679597574572218,0.1193396116398573,0.2015477211055179,0.0561164133764945,0.0985849630338638,0.1763801148563649,True,Daily Log Returns,"['COST', 'WBD', 'STX', 'TSLA', 'CF', 'ULTA', 'MGM', 'FCX', 'NFLX', 'PODD', 'SMCI', 'NVDA', 'PCG', 'RCL', 'GEN', 'CZR', 'ENPH', 'BBWI', 'FSLR', 'BIIB', 'EQT', 'ALGN', 'MTCH', 'AXON', 'AMD', 'ALB', 'ETSY', 'ANET', 'APA', 'DXCM']",0.5837204566916988,0.9905672905469923,0.1405287069251478,0.1639735878990735,0.6841781734902385,3.979388901399848,-14.353101761931432,-0.0403975796651454,0.3065769175056007,0.3880017630356126,4.196120346081639,0.1718428489320333,-0.0179379458666355,0.157168579095614,0.1810534933268492,0.2263193770968928,0.271774679951257,0.1826011403780265,30,0.22616271817845707,0.13201580514176492
2017-09-26,2022-09-26,2023-09-27,0.0611047927532917,0.1071762264974716,0.15154559041745,0.0692034250855235,0.1211698083924543,0.2057269532432581,0.0579199630514798,0.1017633246475684,0.1842381546607443,True,Daily Log Returns,"['LLY', 'WBD', 'STX', 'TSLA', 'CF', 'MGM', 'RCL', 'FCX', 'NFLX', 'PODD', 'SMCI', 'NVDA', 'PCG', 'ULTA', 'GEN', 'CZR', 'ENPH', 'BBWI', 'FSLR', 'BIIB', 'EQT', 'ALGN', 'AXON', 'ETSY', 'AMD', 'ALB', 'MTCH', 'APA', 'ANET', 'DXCM']",0.77459703334851,1.3141069091865252,0.1865296859888477,0.1648600725881826,0.6839998257095944,3.9804404290590822,-1.811840151936302,-0.0331794404257916,0.2771318113134297,0.3495830195428998,4.028364001023853,0.2065537983276894,-0.0028774071988081,0.1752584445259592,0.1998664942165832,0.2446849461515453,0.2912781437736853,0.2018660859806597,30,0.22168200319342615,0.17171422202038283
2017-09-27,2022-09-27,2023-09-28,0.0549370143535616,0.0956265654168073,0.1341677153192098,0.0638292075610032,0.1107490079769533,0.1864827431902259,0.0504873383319147,0.0878407637125132,0.1586190333868981,True,Daily Log Returns,"['LLY', 'WBD', 'STX', 'TSLA', 'CF', 'MGM', 'RCL', 'FCX', 'NFLX', 'PODD', 'SMCI', 'NVDA', 'PCG', 'ULTA', 'GEN', 'CZR', 'ENPH', 'BBWI', 'FSLR', 'BIIB', 'EQT', 'ALGN', 'AXON', 'ETSY', 'AMD', 'ALB', 'MTCH', 'APA', 'ANET', 'DXCM']",0.6060693723454613,0.9977378739366212,0.1386654885089516,0.1648442155949739,0.6838200745991998,3.981722372772688,-16.9758601432381,-0.0960075333452043,0.2569572801991103,0.3361240201089003,1.289619296505118,0.070279672959565,-0.0275323790850466,0.1475586537688896,0.1719164499071587,0.2146372448646548,0.2593498467298713,0.1754201504481866,30,0.21511450157611167,0.13037431095264074
2017-09-28,2022-09-28,2023-09-29,0.0599937748598414,0.1050977978574754,0.1465115943369444,0.0688347965067509,0.1201528429880823,0.2013122057783555,0.0622607177834147,0.1085284848413897,0.2001323722611188,True,Daily Log Returns,"['LLY', 'STX', 'MGM', 'TSLA', 'WBD', 'RCL', 'ULTA', 'ENPH', 'NFLX', 'SMCI', 'CF', 'ETSY', 'PCG', 'NVDA', 'GEN', 'CZR', 'BIIB', 'BBWI', 'FCX', 'EQT', 'ALGN', 'AXON', 'PODD', 'AMD', 'ALB', 'DXCM', 'MTCH', 'APA', 'ANET', 'FSLR']",0.7458627457571262,1.2388631735040287,0.171362251305065,0.1652999059363603,0.6839507282344187,3.977447904077494,-17.702720127507014,-0.0687533677484846,0.2484398673223027,0.3252418943308237,6.50850765862774,0.103236661877515,-0.0102033986306966,0.1678218265871781,0.1927995279837999,0.2359776518551751,0.2817909526441619,0.1962070566567059,30,0.2129045038589471,0.15879753783229295
2017-09-29,2022-09-29,2023-10-02,0.0671022407553008,0.1185035359261226,0.1638906266690083,0.0705682688689974,0.1231011303095123,0.2065665722941802,0.0615775986426713,0.107828671310105,0.195630392156184,True,Daily Log Returns,"['LLY', 'STX', 'MGM', 'TSLA', 'WBD', 'RCL', 'NVDA', 'ENPH', 'NFLX', 'SMCI', 'CF', 'ETSY', 'ULTA', 'GEN', 'FSLR', 'CZR', 'BIIB', 'BBWI', 'FCX', 'EQT', 'ALGN', 'AXON', 'PODD', 'AMD', 'ALB', 'MTCH', 'PCG', 'ANET', 'APA', 'DXCM']",0.7901702299644379,1.3013549213714954,0.1821995837019856,0.1651331057343027,0.6840761647790452,3.975802129921313,-1.0677821336790343,-0.1095788209330755,0.1662650709020281,0.2342793851239463,0.4130286262432102,0.0740034312902593,0.0220493260252852,0.1812543139027849,0.2068978230079172,0.2491794352049521,0.2950043987531459,0.2112737176211244,30,0.21266758803053368,0.16804359694006912
2017-10-03,2022-10-03,2023-10-04,0.0404592462763369,0.0691057570381643,0.0927959079384067,0.0475002548395299,0.0806350291231104,0.1311262910643423,0.0376552845825782,0.0641143329604074,0.1136625914253295,True,Daily Log Returns,"['DXCM', 'LLY', 'STX', 'TSLA', 'WBD', 'ULTA', 'MGM', 'ENPH', 'NFLX', 'SMCI', 'CF', 'NVDA', 'PCG', 'RCL', 'GEN', 'CZR', 'BIIB', 'BBWI', 'FCX', 'EQT', 'ALGN', 'AXON', 'BLDR', 'ETSY', 'ALB', 'AMD', 'MTCH', 'APA', 'ANET', 'FSLR']",0.6806426120647006,1.1306024973604016,0.1590548205731494,0.163556269783186,0.7090157949559224,4.019554753762295,-79.00276505612507,-0.2017212577261178,0.1936607189590833,0.2906221047286615,0.532290065259158,-0.3588918619245764,0.0709218263209758,0.1195476675217805,0.1381657107687158,0.1790370772948463,0.2201131300201488,0.1466535028615435,30,0.21772502586020778,0.1481929303133463
2017-10-04,2022-10-04,2023-10-05,0.0409636009734266,0.0698237836737698,0.0939985952458355,0.0477793241040886,0.0810418397221415,0.1319344773665766,0.0408074027819594,0.0700506605550155,0.124777118649532,True,Daily Log Returns,"['LLY', 'STX', 'MGM', 'TSLA', 'WBD', 'RCL', 'NVDA', 'ENPH', 'NFLX', 'SMCI', 'CF', 'ETSY', 'ULTA', 'GEN', 'FSLR', 'CZR', 'BIIB', 'BBWI', 'FCX', 'EQT', 'ALGN', 'AXON', 'PODD', 'ALB', 'AMD', 'MTCH', 'PCG', 'ANET', 'APA', 'DXCM']",0.5518617280249906,0.8931395328556015,0.1231153508795932,0.165094324910956,0.6830869971808278,3.9899036474100336,-22.16094625781716,-0.181349322012222,0.2087972675248451,0.3037954869151056,0.5399242271172048,-0.109394121784323,-0.0102033135699231,0.1224008181779272,0.1411377423575829,0.1811234226632876,0.2235479207229943,0.1488755971531849,30,0.211228567831673,0.11656896245183099
2017-10-05,2022-10-05,2023-10-06,0.0502643887601128,0.0855040414549224,0.1163045314849777,0.0559301060960316,0.0945623569198003,0.1560998417813137,0.0430560213024856,0.0722252397553084,0.1290611274281706,True,Daily Log Returns,"['LLY', 'DXCM', 'STX', 'TSLA', 'WBD', 'MGM', 'RCL', 'ENPH', 'NFLX', 'SMCI', 'CF', 'NVDA', 'PCG', 'ULTA', 'GEN', 'CZR', 'BIIB', 'BBWI', 'FCX', 'EQT', 'ALGN', 'AXON', 'BLDR', 'ETSY', 'ALB', 'AMD', 'MTCH', 'APA', 'ANET', 'FSLR']",0.8195568448293932,1.361179709937543,0.1945462629902905,0.163585425538483,0.708695337641069,4.023754826832595,-7.567770184502111,-0.1812599068788088,0.1772336609353547,0.2672808366393115,0.4819476519639046,-0.0227839084029413,0.0850072920693963,0.1347506313450917,0.1531356121574418,0.1932990268165813,0.2361608575757043,0.1616112143804844,30,0.21776970188386055,0.1784746497753743
2017-10-06,2022-10-06,2023-10-09,0.0634203791736756,0.1101861289533071,0.1470420313232918,0.0694757332526452,0.1197656404521275,0.1950592346597475,0.0565666806929263,0.0974788020182334,0.1741473050501728,True,Daily Log Returns,"['COST', 'DXCM', 'MGM', 'TSLA', 'STX', 'RCL', 'NVDA', 'ENPH', 'NFLX', 'SMCI', 'WBD', 'ETSY', 'ULTA', 'GEN', 'FSLR', 'CZR', 'BIIB', 'BBWI', 'FCX', 'EQT', 'ALGN', 'AXON', 'CF', 'ALB', 'AMD', 'MTCH', 'PCG', 'ANET', 'APA', 'EPAM']",0.5462463310030662,0.9387460900914547,0.1297256581058013,0.1621141291748435,0.7097460147520731,4.015827940870284,-6.099030515363553,-0.1364807356348629,0.1784902836147729,0.2552212069550487,0.4440681207754235,0.0127666740346571,0.1121338425276697,0.1620189559796259,0.181570104415375,0.2223803090347358,0.2670664377710355,0.1897807078619802,30,0.22418599692094301,0.12246077828032982
2017-10-09,2022-10-10,2023-10-11,0.0670782085855626,0.1162339175065812,0.1561493914851676,0.0783020124960304,0.1337592468232376,0.2221132006543608,0.0679109319184888,0.1163176078498394,0.2117610127367449,True,Daily Log Returns,"['DXCM', 'COST', 'MGM', 'TSLA', 'STX', 'RCL', 'NVDA', 'ENPH', 'NFLX', 'SMCI', 'WBD', 'ETSY', 'ULTA', 'EPAM', 'GEN', 'CZR', 'BIIB', 'BBWI', 'FCX', 'EQT', 'ALGN', 'AXON', 'CF', 'ALB', 'AMD', 'MTCH', 'PCG', 'ANET', 'APA', 'FSLR']",0.6753297488520722,1.1486420001646704,0.1626877833822555,0.1622050167060188,0.7094833386383734,4.018834854265699,-7.886661245878953,-0.0540188538678588,0.2601227975203203,0.3373914514283059,0.5177630105546692,0.1258016425784183,0.1260029621022186,0.1760269245022236,0.1962145441135681,0.2365779569345048,0.2828676797280322,0.2038927948884256,30,0.2240904020002803,0.15133491490300918
2017-10-11,2022-10-11,2023-10-12,0.0650912783856697,0.1134278938813615,0.1513236032068831,0.0762603385736987,0.1300228051848169,0.2162457225742355,0.0669086029286565,0.1148502545982764,0.2145148996263272,True,Daily Log Returns,"['DXCM', 'LLY', 'MGM', 'TSLA', 'STX', 'RCL', 'ULTA', 'ENPH', 'NFLX', 'SMCI', 'WBD', 'ETSY', 'PCG', 'NVDA', 'GEN', 'CZR', 'BIIB', 'BBWI', 'FCX', 'EQT', 'ALGN', 'AXON', 'CF', 'AMD', 'ALB', 'MTCH', 'ANET', 'APA', 'EPAM', 'FSLR']",0.8841804051894758,1.4770996685634121,0.2133357811960438,0.161836253438123,0.7095061557392179,4.017939479498075,-1.200438034162407,0.0164281563540571,0.3180342457078194,0.3963222852334495,0.5739236124317864,0.2246485617154842,0.1357858528280185,0.1815951350736798,0.2065160562778167,0.2459963119096891,0.2940134357773848,0.2139117848295844,30,0.21957489817927353,0.19414382244158798
2017-10-12,2022-10-12,2023-10-13,0.0538192116430394,0.0918682744313187,0.1208962390664393,0.067225018477254,0.1140837104604503,0.1868504385077505,0.0597831991452467,0.1021493004669188,0.1815631693203702,True,Daily Log Returns,"['DXCM', 'COST', 'MGM', 'TSLA', 'STX', 'RCL', 'NVDA', 'ENPH', 'NFLX', 'SMCI', 'WBD', 'ETSY', 'PCG', 'GEN', 'GNRC', 'CZR', 'BIIB', 'BBWI', 'FCX', 'EQT', 'ALGN', 'AXON', 'CF', 'ALB', 'AMD', 'MTCH', 'ANET', 'APA', 'EPAM', 'FSLR']",0.483325344171625,0.8152334023981208,0.1246153123323575,0.1625174454952528,0.7093760059855162,4.020007410054245,-1.7659241893321151,0.124370326240054,0.4445499917508429,0.5518000122711324,0.894583759527157,0.344417532716425,0.0163675945757391,0.1525042332067534,0.1768500901269011,0.2143300330455063,0.2672483974504857,0.1829180335035807,30,0.24395353268455403,0.11790892514664583
2017-10-13,2022-10-13,2023-10-16,0.0648013926422713,0.1107824006256379,0.1467769166520629,0.0816707715308033,0.1413281692116719,0.228837209185002,0.0730232780540244,0.1260807048679594,0.22195825976801,True,Daily Log Returns,"['DXCM', 'LLY', 'MGM', 'TSLA', 'STX', 'RCL', 'NVDA', 'ENPH', 'NFLX', 'SMCI', 'WBD', 'EQT', 'PCG', 'GNRC', 'GEN', 'CZR', 'BIIB', 'BBWI', 'FCX', 'ETSY', 'ALGN', 'AXON', 'CF', 'ALB', 'AMD', 'MTCH', 'ANET', 'APA', 'EPAM', 'FSLR']",0.9429172203930068,1.581136184805158,0.2489226475968903,0.1627322059836103,0.709216022921337,4.020476499538655,-0.3044565242692644,0.3036986586463315,0.4835917727513978,0.5871662818138135,0.887185174840498,0.4194517598608615,0.0247837508178413,0.1706649846512759,0.1995940488024822,0.2408339234321703,0.2977890350787964,0.201570394758401,30,0.2366770653785738,0.22316688061753875
2017-10-16,2022-10-17,2023-10-18,0.046785431600731,0.0794031346478006,0.1029123917516722,0.060238303699941,0.1022818816811098,0.162608061229415,0.0497235751059059,0.0856984838209507,0.1491137485147443,True,Daily Log Returns,"['DXCM', 'LLY', 'MGM', 'TSLA', 'STX', 'RCL', 'NVDA', 'ENPH', 'NFLX', 'SMCI', 'WBD', 'EQT', 'PCG', 'GNRC', 'GEN', 'CZR', 'BIIB', 'BBWI', 'FCX', 'ETSY', 'ALGN', 'AXON', 'CF', 'ALB', 'AMD', 'MTCH', 'ANET', 'APA', 'EPAM', 'FSLR']",0.6757138272855869,1.1238415913514286,0.1721379932512505,0.162645364490651,0.709016315594413,4.019999990898608,-3.0775823621299776,0.273897665070976,0.5039398376979602,0.6308417231443552,1.2240278557646591,0.39895192985491,0.0791098319407528,0.1344553211328483,0.1590458084610361,0.1945905587392326,0.2468406157513034,0.1652484150134192,30,0.23599074937349793,0.15946221246316
2017-10-18,2022-10-18,2023-10-19,0.044717356655542,0.0761095535297764,0.0982901639989392,0.0596637056867873,0.1011587378813935,0.1610751117243899,0.0531687559802946,0.0906465090358152,0.1566487074694412,True,Daily Log Returns,"['LLY', 'STX', 'MGM', 'TSLA', 'WBD', 'RCL', 'NVDA', 'ENPH', 'NFLX', 'SMCI', 'CF', 'EQT', 'PCG', 'GNRC', 'FSLR', 'CZR', 'BIIB', 'BBWI', 'FCX', 'ETSY', 'ALGN', 'AXON', 'PODD', 'ALB', 'AMD', 'MTCH', 'ANET', 'APA', 'EPAM', 'DXCM']",0.5975763304577143,0.9794991018180013,0.1462780156315543,0.1692208270926871,0.6819385622316477,3.9977672521340937,-2.46705122014373,0.3800838520260478,0.5824308262537925,0.7190427860686841,1.3809372443269166,0.5187344328563958,0.0481268430974992,0.1425265459195069,0.1698698893701192,0.2085680488851477,0.263720629386048,0.1725065311166377,30,0.22936666588527865,0.13706409052904542
2017-10-19,2022-10-19,2023-10-20,0.0419374227532281,0.0716069722855823,0.0920989378652661,0.0592624044001071,0.1004387818525502,0.1599835166869059,0.0548551134322126,0.0935988462909179,0.1643553723115744,True,Daily Log Returns,"['LLY', 'STX', 'MGM', 'TSLA', 'WBD', 'RCL', 'NVDA', 'ENPH', 'NFLX', 'SMCI', 'CF', 'GNRC', 'PCG', 'EPAM', 'FSLR', 'CZR', 'BIIB', 'BBWI', 'FCX', 'ETSY', 'ALGN', 'AXON', 'PODD', 'EQT', 'ALB', 'AMD', 'MTCH', 'ANET', 'APA', 'DXCM']",0.526028084789013,0.8628684868129469,0.1282737764492589,0.1703818810819186,0.6811620362388356,4.003718407819136,-0.1596620004725438,0.4511665618231915,0.6392505170410178,0.7839393245979771,1.464986646709853,0.5993989627836401,0.0590150151497624,0.1502654254703667,0.1796497047303794,0.2197286914899833,0.276848437083527,0.1817357088706809,30,0.2303482813058336,0.12116966524974845
2017-10-20,2022-10-20,2023-10-23,0.0280148237626566,0.0472848192466458,0.059642757120323,0.0491199678566426,0.0827055521602061,0.1295816771319443,0.0432041660824751,0.0740828022891537,0.1278543287282938,True,Daily Log Returns,"['LLY', 'STX', 'MGM', 'TSLA', 'WBD', 'RCL', 'NVDA', 'FCX', 'SMCI', 'MTCH', 'CF', 'GNRC', 'PCG', 'EPAM', 'FSLR', 'CZR', 'BIIB', 'ENPH', 'NFLX', 'BBWI', 'ALGN', 'ETSY', 'PODD', 'ALB', 'AXON', 'AMD', 'EQT', 'ANET', 'APA', 'DXCM']",0.363470559102527,0.5898139939039997,0.0859511275100082,0.1705588431195418,0.6811238666911354,4.003472309852345,-0.1873686964774011,0.6085130450725996,0.8277151072525403,1.0595903229392154,3.042099565485319,0.8360185337125438,0.0354557858673418,0.1247013903150666,0.1533121246716454,0.1924429795086538,0.2484432070746803,0.1553444391040981,30,0.22776185570632299,0.0827847290358063
2017-10-23,2022-10-24,2023-10-25,0.0180051503931834,0.0302521271676664,0.0376668416520295,0.0312219746752889,0.052095524453919,0.0797166651865244,0.0247376186535528,0.0419989314242484,0.0719962169415659,True,Daily Log Returns,"['LLY', 'WBD', 'MGM', 'TSLA', 'CF', 'PCG', 'RCL', 'NFLX', 'SMCI', 'MTCH', 'PODD', 'NVDA', 'ETSY', 'EPAM', 'GEN', 'CZR', 'FCX', 'BIIB', 'ENPH', 'BBWI', 'ALGN', 'EQT', 'ALB', 'AXON', 'GNRC', 'AMD', 'ANET', 'APA', 'DXCM', 'FSLR']",0.13552059398433228,0.21876716030570362,0.0311373887747977,0.1620977155450142,0.6486472376252942,3.901335598054268,-2.800393334758372,0.6896992567285493,0.9446072503821265,1.3252906785278165,106.40029143797764,2.0489451040288884,0.0004656224406536,0.0918043168733044,0.1161529704866982,0.1530742265063083,0.2056943658187502,0.1193938352222666,30,0.22715820678101642,0.030784615111379122
2017-10-25,2022-10-25,2023-10-26,0.0142199664642248,0.0240298723441633,0.0296864901312899,0.0299070934690904,0.0500009370323909,0.0762499373472477,0.0234949987047339,0.0396101018300185,0.0664464659574337,True,Daily Log Returns,"['LLY', 'WBD', 'MGM', 'TSLA', 'CF', 'PCG', 'RCL', 'NFLX', 'SMCI', 'MTCH', 'PODD', 'NVDA', 'EQT', 'EPAM', 'GEN', 'CZR', 'FCX', 'BIIB', 'ENPH', 'BBWI', 'ALGN', 'ETSY', 'GNRC', 'ALB', 'AXON', 'AMD', 'ANET', 'APA', 'DXCM', 'FSLR']",-0.0899203099684485,-0.14222813089256628,-0.0203967407090515,0.1622928172088507,0.6486747312842681,3.901122385128213,-2.9173761974141383,0.6852207658426388,0.9388841088605402,1.318364622368408,93.11695775125952,2.0176519572480567,0.033346857717714,0.0917727810030602,0.1158409365559778,0.1528705016538579,0.2051332287434699,0.1197723448909786,30,0.23008960768023953,-0.020689728843125848
2017-10-26,2022-10-26,2023-10-27,0.0057810254031694,0.0097963058191043,0.0119972277366086,0.0256890141356865,0.0431734995662956,0.0652421558362324,0.020645702734969,0.0352208112528167,0.058615535589634,True,Daily Log Returns,"['LLY', 'WBD', 'MGM', 'TSLA', 'MU', 'PCG', 'RCL', 'NFLX', 'SMCI', 'PODD', 'CF', 'GNRC', 'NVDA', 'EPAM', 'FSLR', 'CZR', 'FCX', 'BIIB', 'ENPH', 'BBWI', 'MTCH', 'ALGN', 'ETSY', 'AXON', 'ALB', 'EQT', 'AMD', 'ANET', 'APA', 'DXCM']",-0.08225561914800392,-0.1299391961332192,-0.0186930967228273,0.1713663607621019,0.6641442030838707,3.992178606153877,-11.001762912910255,0.7922631667234961,1.1108428284390068,1.5680103478551386,638.5489302561098,4.101544841626553,0.0301491398710726,0.0865949774946458,0.1114334960061138,0.1489854683826734,0.202411937418277,0.1155609969638642,30,0.23032104710412696,-0.018945200332366536
2017-10-27,2022-10-27,2023-10-30,0.0010018086206641,0.0016770677064956,0.0020437150324494,0.0203929641596458,0.0339933883404536,0.0510222755262815,0.0155446303896986,0.0266934203365817,0.0475363340318809,True,Daily Log Returns,"['LLY', 'WBD', 'MGM', 'TSLA', 'MU', 'PCG', 'RCL', 'NFLX', 'SMCI', 'PODD', 'CF', 'GNRC', 'NVDA', 'EPAM', 'FSLR', 'CZR', 'FCX', 'BIIB', 'ENPH', 'BBWI', 'MTCH', 'ALGN', 'ETSY', 'AXON', 'ALB', 'EQT', 'ANET', 'AMD', 'APA', 'DXCM']",-0.17140893229703147,-0.27030847561818333,-0.038461934377869,0.1715552828354135,0.6642157158411549,3.990424892911411,-11.480575858608224,1.344201655595475,2.129827060482596,3.5150343533687307,839.2306618820136,9.249255214899293,-0.0035603283186902,0.0606515185698108,0.0871731749527319,0.1240599940381351,0.1768487785299013,0.0904967061399004,30,0.22972772679017328,-0.03937738436812775
2017-10-30,2022-10-31,2023-11-01,0.0092398464786713,0.0154170585045968,0.0190296485831989,0.0276800160919979,0.0460725349409781,0.0699984100175841,0.0227317003314877,0.0384378462213764,0.0653995662312307,True,Daily Log Returns,"['LLY', 'STX', 'MGM', 'TSLA', 'WBD', 'PCG', 'RCL', 'NFLX', 'SMCI', 'MTCH', 'CF', 'GNRC', 'NVDA', 'EPAM', 'FSLR', 'CZR', 'FCX', 'BIIB', 'ENPH', 'BBWI', 'ALGN', 'EQT', 'PODD', 'AXON', 'ALB', 'ETSY', 'ANET', 'APA', 'DXCM', 'AMD']",-0.04617486446358395,-0.07329058440638661,-0.0105414509860824,0.171582610207357,0.6810066480826712,4.002744883850619,-3.1098400483379147,1.1271861943639627,1.711659493822099,2.6765046306673543,647.1553943367138,6.089961802122421,0.0118507920534903,0.0658033905944677,0.091057698574291,0.1280763160919611,0.1810537175263046,0.0948424241640736,30,0.23042030594206842,-0.010639626396532558
2017-11-01,2022-11-01,2023-11-02,0.025108764185567,0.0423939863396485,0.0526107688904498,0.0476186229815828,0.0822951286322733,0.1225767000093954,0.0365561199050113,0.0636948819437989,0.1026752126792818,True,Daily Log Returns,"['LLY', 'STX', 'MGM', 'TSLA', 'WBD', 'PCG', 'RCL', 'NFLX', 'SMCI', 'MTCH', 'CF', 'GNRC', 'NVDA', 'EPAM', 'FSLR', 'CZR', 'FCX', 'BIIB', 'ENPH', 'BBWI', 'ALGN', 'EQT', 'PODD', 'AXON', 'ALB', 'ETSY', 'ANET', 'APA', 'DXCM', 'AMD']",0.18150872921042496,0.2901106028771659,0.0424612788180102,0.1715240383950786,0.6811294675854866,4.000445869985608,-0.2286389239377197,1.0538011973960706,1.4282776114424374,2.0326250150753618,339.0578058687564,3.7449647787725695,-0.0033922267788044,0.0931324359260788,0.1201932904384221,0.1565126139037323,0.2128880687652065,0.1230887869079412,30,0.23001762496957442,0.041750206804227565
2017-11-02,2022-11-02,2023-11-03,0.0305356516953206,0.0513948150514804,0.0643746826295847,0.0552556187305685,0.0956957537110391,0.1442927593712104,0.0482810822741058,0.0836742508519817,0.1411325345949812,True,Daily Log Returns,"['LLY', 'STX', 'MGM', 'TSLA', 'WBD', 'PODD', 'RCL', 'NFLX', 'SMCI', 'MTCH', 'CF', 'GNRC', 'PCG', 'DXCM', 'FSLR', 'CZR', 'FCX', 'BIIB', 'ENPH', 'BBWI', 'ALGN', 'EQT', 'NVDA', 'AXON', 'ALB', 'ETSY', 'ANET', 'APA', 'AMD', 'EPAM']",0.29367969752282874,0.4729749523256906,0.0700173244372051,0.170559922224945,0.6812471640007065,3.999764365625426,-0.2329513011361424,0.9665618195418424,1.3146321276365365,1.820417034303754,83.27659768914064,2.275984159159634,0.0132211084085397,0.097149365718438,0.1242800926802237,0.1604491204856838,0.2170164646066912,0.1274965921038873,30,0.23135566010446876,0.06794446027967477
2017-11-03,2022-11-03,2023-11-06,0.0250352838068236,0.0419463656409384,0.0522367417542466,0.0503356340524924,0.0868865767350175,0.1301824811822859,0.0378276136640521,0.0653747211934798,0.1067777466150814,True,Daily Log Returns,"['DXCM', 'LLY', 'MGM', 'TSLA', 'STX', 'PCG', 'RCL', 'NFLX', 'SMCI', 'MTCH', 'WBD', 'GNRC', 'NVDA', 'EPAM', 'GEN', 'CZR', 'FCX', 'BIIB', 'ENPH', 'BBWI', 'ALGN', 'ETSY', 'CF', 'AXON', 'ALB', 'EQT', 'ANET', 'AMD', 'APA', 'FSLR']",0.38309808897182906,0.6240863474920973,0.0950473560208955,0.1631781603146432,0.7084089347529278,4.021483319499502,-1.240550360383582,1.1743221672603927,1.6387349068519388,2.391576213630698,267.6878686591121,4.218511867486414,0.0290560963567666,0.0839260938691537,0.1098034978940347,0.14530689388064,0.2011361138323022,0.1133121604768771,30,0.23795303586907,0.09115935330648581
