Start,End,Sell,DJI_Sharpe,DJI_Sortino,DJI_Return,SP500_Sharpe,SP500_Sortino,SP500_Return,Random_Sharpe,Random_Sortino,Random_Return,scaled,metric,portfolio,sharpe,sortino,return,silhouette,db,ch,min_mult,p25_mult,p50_mult,p75_mult,max_mult,mean_mult,min_preturn,p25_preturn,p50_preturn,p75_preturn,max_preturn,mean_preturn,k,volatility,mean_return
2014-07-17,2019-07-17,2020-07-20,-0.0034718379795327,-0.0036956728058091,-0.0199133874260743,0.014919102487914,0.0156393907232834,0.087040443011926,0.0150902030753283,0.0162689056588896,0.0894951209295746,True,Daily Log Returns,"['PSX', 'CTAS', 'EXR', 'SMCI', 'BLDR', 'AWK', 'PCG', 'NVR', 'PAYC', 'CPRT', 'AMD', 'FCX', 'NWS', 'UNH', 'RCL', 'NVDA', 'AMZN', 'WM', 'FSLR', 'TSLA', 'MGM', 'LUV', 'ENPH', 'MKTX', 'AXON', 'JPM', 'ZTS', 'FANG', 'INCY', 'DXCM']",0.13491597950420728,0.14910486360981334,0.0643098159287354,0.0183546181620963,2.122392298595292,7.35313402740047,-16.900993487908252,0.4656022325929249,0.6837536642785791,1.3657156003596416,42.57404692204948,1.572090616466401,-0.2802917470889783,-0.0214265842220064,0.0112398824402001,0.0564050735531014,0.1308597099719372,0.0074563655102079,30,0.4601395567098848,0.062080179002145845
2014-07-18,2019-07-18,2020-07-20,-0.0030413076205521,-0.0032339952716858,-0.0174311926605504,0.0159199504471887,0.0166566854862271,0.0929388187115364,0.0161575893735695,0.0174332766709383,0.0969483025255342,True,Daily Log Returns,"['CPRT', 'BLDR', 'NWS', 'EXR', 'ENPH', 'LUV', 'UNH', 'PSX', 'MKTX', 'PCG', 'PAYC', 'TSLA', 'MGM', 'AXON', 'RCL', 'NVDA', 'JPM', 'CTAS', 'FSLR', 'AWK', 'FCX', 'AMD', 'ZTS', 'WM', 'AMZN', 'NVR', 'SMCI', 'INCY', 'FANG', 'DXCM']",0.1415593423982074,0.15630340119192304,0.0674419758810591,0.0183204854522525,2.125107851167527,7.339827303637938,-0.2977033033640505,0.5303729681799787,0.7855789970540316,1.6672043002243362,63.95807001599971,2.3330228007496143,-0.2762081782031702,-0.0155306015105554,0.0165025861656742,0.0619152341785077,0.1372761203815401,0.0131007562019045,30,0.4610441698238959,0.06526510949679816
2014-07-21,2019-07-22,2020-07-23,-0.0044516809390031,-0.0047494049203417,-0.0254800741423938,0.0165872557802887,0.017402421938682,0.0973001681694251,0.017445518415962,0.0188501140609089,0.1041411690651243,True,Daily Log Returns,"['JPM', 'EXR', 'FSLR', 'NWS', 'ENPH', 'LUV', 'TSLA', 'MKTX', 'NVR', 'AWK', 'PCG', 'PAYC', 'PSX', 'AMZN', 'FCX', 'NVDA', 'CTAS', 'RCL', 'BLDR', 'UNH', 'CPRT', 'MGM', 'AXON', 'SMCI', 'ZTS', 'AMD', 'WM', 'INCY', 'FANG', 'DXCM']",0.2816509831713531,0.3123602461076869,0.1399367906681785,0.0187762429740371,2.124153005968977,7.332677497611298,0.1260511166735329,0.5884621756197386,0.847707300951147,1.4847805715972684,374.80519258871567,2.923222856210605,-0.2798400079199886,-0.0196358156403722,0.0123438149644755,0.0583415655625003,0.1315695165130743,0.0090512561914678,30,0.4631801157265755,0.13045513497981112
2014-07-23,2019-07-23,2020-07-24,-0.005135320992561,-0.0054839542406667,-0.0293392349715034,0.0146127093992464,0.0153894136727558,0.0852416452090184,0.0161284664691659,0.0174619271727172,0.0965676574099148,True,Daily Log Returns,"['CTAS', 'FSLR', 'PCG', 'EXR', 'ENPH', 'TSLA', 'MPC', 'NWS', 'MKTX', 'PAYC', 'UNH', 'MGM', 'JPM', 'CPRT', 'RCL', 'NVDA', 'BLDR', 'AWK', 'LUV', 'FCX', 'AXON', 'NVR', 'AMD', 'SMCI', 'WM', 'AMZN', 'ZTS', 'INCY', 'FANG', 'DXCM']",0.31785053992307083,0.3513789733504555,0.1596062273287004,0.0189315361599327,2.127033838258512,7.345870526882599,-2.184089617802144,0.4151877832523418,0.6023681320895724,1.1340978522427496,837.5381682428161,4.455300914478284,-0.2836139370050467,-0.0258803397972438,0.0107004041048498,0.0542767800388054,0.1256396354351216,0.0041750820220359,30,0.46403945059389173,0.14749518991687363
2014-07-24,2019-07-24,2020-07-27,-0.0035708720308658,-0.0038000130133655,-0.0204933988342985,0.0174328876718636,0.0182950047542593,0.1025380391727501,0.0188161417432211,0.0202877126990973,0.1111094344554879,True,Daily Log Returns,"['AWK', 'RCL', 'EXR', 'UNH', 'PAYC', 'CTAS', 'FSLR', 'MPC', 'LUV', 'NWS', 'MSCI', 'FCX', 'CPRT', 'TSLA', 'NVR', 'NVDA', 'AXON', 'ENPH', 'BLDR', 'JPM', 'MGM', 'PCG', 'AMZN', 'WM', 'SMCI', 'AMD', 'ZTS', 'INCY', 'FANG', 'DXCM']",0.34415539434769044,0.3825677929961411,0.1770057511157321,0.0190548157215254,2.1268934206691608,7.33354743827828,-1.4533777096588862,0.4400563877606147,0.6287462308784008,1.4735168869643018,76.86750680373999,2.328141146001015,-0.2796234483398811,-0.0198976032102675,0.0166243711352552,0.0602351643305562,0.1319097912048838,0.0101744602574701,30,0.4716751569270937,0.1623295496362527
2014-07-25,2019-07-25,2020-07-27,-0.0039053467824368,-0.0041641597091178,-0.0223473686614807,0.0169240546029948,0.0177958441308464,0.099192925568445,0.0146056974776693,0.0157710458382328,0.0882148131254782,True,Daily Log Returns,"['NVDA', 'UNH', 'RCL', 'CTAS', 'MPC', 'DXCM', 'FANG', 'EXR', 'JPM', 'MSCI', 'BLDR', 'FICO', 'FSLR', 'NWS', 'TSLA', 'AMZN', 'LUV', 'AWK', 'PCG', 'MGM', 'SMCI', 'FCX', 'NVR', 'AXON', 'INCY', 'AMD', 'ZTS', 'WM', 'ENPH', 'PAYC']",0.38209808319904476,0.4225915142805315,0.1971687341459175,0.0190802722144473,2.12553972893504,7.33286203305108,-20.184646585164344,0.4201492225426243,0.6007949564072025,1.347901584328015,87.91388671493597,1.7714941067685843,-0.28177014151055,-0.0233732035848588,0.0135948713693033,0.0571611920197879,0.1285367455206606,0.0071530422170205,30,0.4709769264828628,0.1799593808400793
2014-07-28,2019-07-29,2020-07-30,-0.0056971926863037,-0.0061006565936528,-0.0325159388759492,0.0181957341376133,0.0191621575544967,0.1074329777392422,0.0155984629872317,0.0168382949777802,0.0951344404990473,True,Daily Log Returns,"['JPM', 'EXR', 'BLDR', 'PCG', 'FANG', 'AMD', 'DXCM', 'AWK', 'MSCI', 'INCY', 'RCL', 'FCX', 'MPC', 'NVR', 'NWS', 'NVDA', 'UNH', 'CTAS', 'FSLR', 'MGM', 'FICO', 'TSLA', 'AXON', 'WM', 'SMCI', 'LUV', 'AMZN', 'ZTS', 'ENPH', 'PAYC']",0.40315417760444383,0.4472152873349148,0.2104030030907057,0.0193470430101986,2.1198572699145544,7.315002025733536,0.1131173070547564,0.5019783626770749,0.7398476020497615,1.5795455405264005,54.838088644890256,1.9850461955926295,-0.2789364106276705,-0.0184057356134126,0.0194552103044704,0.0646435287118692,0.1329893165053478,0.0122467178217137,30,0.4717763544219915,0.1901986081802206
2014-07-30,2019-07-30,2020-07-31,-0.002821165749834,-0.0030059700345979,-0.0162278456238268,0.0197136132096565,0.0206677297410654,0.1168646227997634,0.0181622194493908,0.0196117543048599,0.1120554281996445,True,Daily Log Returns,"['JPM', 'EXR', 'RCL', 'FSLR', 'FICO', 'FANG', 'MGM', 'PSX', 'PCG', 'UNH', 'CTAS', 'FCX', 'AWK', 'INCY', 'BLDR', 'NVDA', 'LUV', 'DXCM', 'NWS', 'MSCI', 'NVR', 'TSLA', 'AXON', 'WM', 'AMD', 'SMCI', 'ZTS', 'AMZN', 'ENPH', 'PAYC']",0.3737539652329712,0.41668813072288924,0.1932912591038348,0.0194603382784447,2.1248416285220437,7.309649952481066,-0.0319252528852608,0.3729811644561963,0.6168343732874959,1.8688469557876328,402.5781237267501,4.047507033728775,-0.2732213012374436,-0.0109064446783941,0.0275743044216103,0.0740105897867766,0.1419693260041259,0.0206897365431787,30,0.47094289425556585,0.1760167741263096
2014-07-31,2019-07-31,2020-08-03,0.0005245397229433,0.0005563943590718,0.0030462773032209,0.0212645478958387,0.0222056907953241,0.1266014812009819,0.0194675555988659,0.0207879883109752,0.118233413234109,True,Daily Log Returns,"['FSLR', 'NVDA', 'MSCI', 'MGM', 'FICO', 'BLDR', 'JPM', 'EXR', 'PSX', 'CTAS', 'NWS', 'UNH', 'FANG', 'DXCM', 'TSLA', 'AMD', 'LUV', 'SMCI', 'NVR', 'RCL', 'ZTS', 'AWK', 'FCX', 'WM', 'INCY', 'PCG', 'AXON', 'AMZN', 'ENPH', 'PAYC']",0.34713745014702235,0.388340994896228,0.1783715932731641,0.0223189885392044,2.1261512173982684,7.309563444038406,-1.00989066073068,0.2437301841651535,0.4781789106751453,1.6424902896585338,2313.763338896093,11.64316698752006,-0.2692944148647698,-0.0058447589837711,0.034874284036758,0.0845107804682891,0.1482993587662882,0.0272570490076504,30,0.47095100425271613,0.16348473076046735
2014-08-01,2019-08-01,2020-08-03,0.0011664923928861,0.0012356495992603,0.0067732889882801,0.0227032618352213,0.0236485752751039,0.1353998701008686,0.0230449332658881,0.0247448066312002,0.1407724539278083,True,Daily Log Returns,"['FSLR', 'MGM', 'FICO', 'BLDR', 'EXR', 'CTAS', 'ENPH', 'PSX', 'MSCI', 'JPM', 'RCL', 'NVDA', 'DXCM', 'INCY', 'TSLA', 'NWS', 'AWK', 'AXON', 'LUV', 'PAYC', 'SMCI', 'NVR', 'AMD', 'FCX', 'WM', 'AMZN', 'PCG', 'ZTS', 'FANG', 'UNH']",0.3497898378685904,0.39111575628318457,0.1794648001642116,0.0223117132449717,2.130451936558765,7.309101190899548,-0.0499328824524468,0.2965362734803285,0.5586680901102526,2.1559876410879,201.85090444369905,3.4617783865277763,-0.26381685196021,0.0023599000626501,0.0412466905620651,0.090272669607108,0.1569073153754387,0.0347447111123815,30,0.4718855682355045,0.16506077640562478
2014-08-04,2019-08-05,2020-08-06,0.0087921164735406,0.0092433442912411,0.0521508257526723,0.0269239365957663,0.0277925042947384,0.1621339683620698,0.0277593000060484,0.0297669421029165,0.1727400919826218,True,Daily Log Returns,"['NVDA', 'MGM', 'FSLR', 'EXR', 'CTAS', 'ENPH', 'PSX', 'MSCI', 'JPM', 'BLDR', 'FICO', 'AXON', 'INCY', 'PAYC', 'RCL', 'DXCM', 'NWS', 'LUV', 'AWK', 'TSLA', 'NVR', 'SMCI', 'WM', 'AMD', 'FCX', 'AMZN', 'ZTS', 'PCG', 'UNH', 'FANG']",0.3911886457394275,0.4338467573642674,0.2026829067345083,0.0220254374570316,2.130493116300691,7.309949011752536,-0.1147219008882956,0.1920932238067564,0.3962348053650876,2.031461813533499,448.19380089612577,4.527337532215871,-0.2544427336888406,0.0151233547528102,0.0585218387828576,0.1128894614287015,0.1716386849160461,0.0496946772618974,30,0.4699148432512355,0.18382535114430618
2014-08-06,2019-08-06,2020-08-07,0.00923470205228,0.0096831773011455,0.0548470142584423,0.0266642284386055,0.0275229276810348,0.1604414564844019,0.0271936683561242,0.0288233359862714,0.1667126986697741,True,Daily Log Returns,"['BLDR', 'DXCM', 'ENPH', 'CTAS', 'TSLA', 'PSX', 'EXR', 'JPM', 'MSCI', 'RCL', 'FICO', 'FSLR', 'AXON', 'NVDA', 'NWS', 'MGM', 'INCY', 'AWK', 'SMCI', 'NVR', 'PCG', 'AMZN', 'ZTS', 'LUV', 'UNH', 'PAYC', 'AMD', 'FCX', 'WM', 'FANG']",0.3544110127545124,0.3927825462059428,0.1818564223953377,0.0220556744073714,2.1282048063129517,7.315710999876488,-0.7410496108692682,0.1009959964717676,0.2454815660682785,1.6519826685965733,103.60374765985227,2.3767496538658976,-0.2588396961001437,0.0064760618011121,0.0673743751837565,0.1108788016135108,0.164728885374163,0.0452811531137309,30,0.4695847895358733,0.16642602083352342
2014-08-07,2019-08-07,2020-08-10,0.0090273659300775,0.0094646142211506,0.053576459540993,0.0231982456338477,0.0239039437396649,0.1379572311744168,0.0208446879415004,0.0222986970200266,0.128777569639279,True,Daily Log Returns,"['RCL', 'AXON', 'BLDR', 'EXR', 'CTAS', 'ENPH', 'MSCI', 'PSX', 'JPM', 'FSLR', 'NVDA', 'FICO', 'WM', 'AMD', 'AMZN', 'NVR', 'DXCM', 'NWS', 'PAYC', 'SMCI', 'FCX', 'INCY', 'AWK', 'LUV', 'MGM', 'TSLA', 'ZTS', 'PCG', 'UNH', 'FANG']",0.31616853316329824,0.3500621607369233,0.1605726457597305,0.0219992063041917,2.1285369091218547,7.302059708171744,-8.40224412293205,-0.0045940446250983,0.1491535499441977,1.1726105850206088,2386.266383380506,11.101838156550423,-0.2743578721793983,-0.024710572316507,0.0495140517109791,0.0921436879829105,0.1403421665594537,0.0233798216365308,30,0.4691325568710903,0.1483249523650802
2014-08-08,2019-08-08,2020-08-10,0.0096429560835774,0.0100960061423379,0.0572136362950788,0.0243206663119806,0.0250056080159056,0.144762719373882,0.0243664501132049,0.0259911840471811,0.1495546490330178,True,Daily Log Returns,"['CTAS', 'AWK', 'FICO', 'PSX', 'ENPH', 'MSCI', 'AXON', 'BLDR', 'JPM', 'FSLR', 'NVDA', 'RCL', 'DXCM', 'UNH', 'TSLA', 'INCY', 'NWS', 'FCX', 'WM', 'EXR', 'AMZN', 'SMCI', 'ZTS', 'PCG', 'PAYC', 'AMD', 'LUV', 'NVR', 'MGM', 'FANG']",0.3281288098602175,0.36277439716089505,0.1667591875115318,0.0220544413141913,2.133168082521154,7.308809354672944,-3.550429084063389,0.0543004916075479,0.1898550963091057,1.3801806984435263,4593.698905479424,24.417277689939283,-0.2701094224201347,-0.0124088533559825,0.0529360893085901,0.0952577869057646,0.1470185793768135,0.029580594530664,30,0.4700287680618831,0.1542299802642099
2014-08-11,2019-08-12,2020-08-13,0.0103398032597827,0.0108110764295116,0.0615226816706024,0.0255937679643357,0.0262154067625411,0.1531096146888166,0.026346212495487,0.028012030051624,0.1605115933681452,True,Daily Log Returns,"['BLDR', 'AXON', 'FICO', 'RCL', 'AWK', 'CTAS', 'ENPH', 'MSCI', 'PSX', 'JPM', 'FSLR', 'NVDA', 'DXCM', 'UNH', 'MGM', 'PAYC', 'LUV', 'AMD', 'AMZN', 'INCY', 'WM', 'PCG', 'ZTS', 'SMCI', 'FCX', 'NVR', 'NWS', 'EXR', 'TSLA', 'FANG']",0.3742271418686204,0.41254584359015867,0.1927854685756585,0.0220183952243675,2.1278112233013387,7.311938306767269,-3.667169388294979,0.0319800918285778,0.1769714426481635,1.3631171255563377,972.2320666131284,7.893627267252754,-0.2708625426803152,-0.0140578528906803,0.0557985929035803,0.0974388145677776,0.1504415062925314,0.0307302991133022,30,0.4692190345603214,0.17559449821386247
2014-08-13,2019-08-13,2020-08-14,0.0159692011135049,0.0165963177635144,0.0962188156909417,0.0306211852661932,0.0312516823372489,0.1851484068231989,0.029276459649459,0.0311623734186337,0.1816883557643162,True,Daily Log Returns,"['RCL', 'ENPH', 'MSCI', 'AWK', 'JPM', 'CTAS', 'FSLR', 'AXON', 'DXCM', 'FICO', 'PSX', 'NVDA', 'BLDR', 'UNH', 'MGM', 'INCY', 'PAYC', 'LUV', 'NVR', 'EXR', 'NWS', 'SMCI', 'AMD', 'WM', 'ZTS', 'AMZN', 'FCX', 'PCG', 'TSLA', 'FANG']",0.4202295608319205,0.46199012113076177,0.2185914846651209,0.0222485722845895,2.1278211407974266,7.322126822854343,-0.5065557695573015,-0.0298190760464774,0.1253631717528875,1.0318427718635004,455.2663873525494,3.088256070229148,-0.2501854197005556,0.0023031537495962,0.0841324656816881,0.1337235841502813,0.1830661098810985,0.0580772117301975,30,0.4685873711556241,0.19691426519211203
2014-08-14,2019-08-14,2020-08-17,0.0147518171616082,0.0153822038837471,0.0885681588143775,0.0306287224268685,0.0312594198067414,0.1851982515251284,0.0302167697199247,0.0319184888936087,0.1884680851270705,True,Daily Log Returns,"['EXR', 'MSCI', 'PCG', 'FICO', 'CTAS', 'JPM', 'ENPH', 'AXON', 'PSX', 'RCL', 'FSLR', 'NVDA', 'BLDR', 'UNH', 'INCY', 'AWK', 'SMCI', 'PAYC', 'NWS', 'MGM', 'AMZN', 'LUV', 'AMD', 'ZTS', 'FCX', 'NVR', 'WM', 'DXCM', 'TSLA', 'FANG']",0.4478234545193882,0.49261213139275123,0.2346647781431898,0.0225527987674629,2.13337323041944,7.325958429339217,-0.6388065157186548,-0.0441684397834167,0.1197739008932717,1.0535688396546086,86.57630330488905,1.8031819340865316,-0.2538877116790562,-0.0091971295704525,0.0773945740714719,0.1304236545698476,0.1818808111267864,0.0524646259217179,30,0.4688595401047044,0.20996629893406035
2014-08-15,2019-08-15,2020-08-17,0.0127121118493903,0.0132748508910686,0.0756740960990556,0.0282602943850948,0.0288797370472926,0.1692410687463534,0.0279227291583549,0.0295776154716067,0.1726898720579933,True,Daily Log Returns,"['PAYC', 'CTAS', 'EXR', 'PSX', 'ENPH', 'JPM', 'MSCI', 'RCL', 'BLDR', 'AXON', 'FICO', 'NVDA', 'PCG', 'UNH', 'AMZN', 'LUV', 'SMCI', 'NWS', 'MGM', 'FSLR', 'INCY', 'AWK', 'AMD', 'FCX', 'NVR', 'WM', 'ZTS', 'DXCM', 'TSLA', 'FANG']",0.42762544902004485,0.47124083382326193,0.2224501944311958,0.0225283538339805,2.1301622420918145,7.328095114280627,-3.4200023543214018,-0.0793152107939794,0.0940623642663363,1.0724578567354528,422.0155792690462,3.617241779513348,-0.2638292592226751,-0.0287935712518047,0.064068722011083,0.1201170854522993,0.1661328808773739,0.0370551971090411,30,0.4697035717721541,0.20085720078538627
2014-08-18,2019-08-19,2020-08-20,0.011521187399222,0.0120311994623361,0.0684562411338074,0.0261586967434946,0.0268141644347018,0.155979592220663,0.0249699213785666,0.0263285340152901,0.1534369100864,True,Daily Log Returns,"['UNH', 'AXON', 'NWS', 'MSCI', 'PCG', 'RCL', 'MGM', 'CTAS', 'JPM', 'FICO', 'ENPH', 'PSX', 'BLDR', 'EXR', 'PAYC', 'NVDA', 'INCY', 'AMD', 'SMCI', 'WM', 'NVR', 'LUV', 'ZTS', 'AMZN', 'AWK', 'FSLR', 'FCX', 'DXCM', 'TSLA', 'FANG']",0.39625504638274367,0.4374020039374997,0.205001769708889,0.022503949193715,2.12985637313646,7.342493886654226,-3.464094021742419,-0.1656296432075581,0.0837674367943508,1.089757426607021,23.659410715118018,1.4052110390319548,-0.2675339944053844,-0.0381890913288933,0.0576891876360363,0.1146625543911181,0.1602643869639389,0.0310027789984079,30,0.4687484943931727,0.1857439563876079
2014-08-20,2019-08-20,2020-08-21,0.0111112092769805,0.0116014321131737,0.0659320451903047,0.0248474653202025,0.0254633830485602,0.1475695354300921,0.0268310113667038,0.0284796095473404,0.1651417104547096,True,Daily Log Returns,"['MSCI', 'FSLR', 'EXR', 'INCY', 'CTAS', 'MGM', 'ENPH', 'FICO', 'PSX', 'NWS', 'AWK', 'NVR', 'LUV', 'DXCM', 'RCL', 'NVDA', 'PAYC', 'JPM', 'BLDR', 'AXON', 'PCG', 'WM', 'FCX', 'SMCI', 'AMZN', 'AMD', 'ZTS', 'UNH', 'TSLA', 'FANG']",0.39224387897875224,0.4329463430502224,0.2027149007091551,0.0225389526176471,2.1264834640500485,7.346735672879252,-194.8419422277541,-0.1760139999842061,0.0899557349051731,1.236591704062996,29.993583999801764,0.7447013555549458,-0.273763819872673,-0.0444888221955682,0.0515975134684695,0.1057268397971226,0.1503960182321668,0.0252226812306483,30,0.46871820738981207,0.18385184781454714
2014-08-21,2019-08-21,2020-08-24,0.0131142523599346,0.0137018465682604,0.0783255327837721,0.0262330071674795,0.0268893377235056,0.1564494325243691,0.0267257600872033,0.0286099878223702,0.1623345653014536,True,Daily Log Returns,"['MKTX', 'FSLR', 'EXR', 'INCY', 'CTAS', 'MGM', 'PSX', 'FICO', 'AWK', 'NWS', 'NVDA', 'DXCM', 'ENPH', 'PAYC', 'RCL', 'AMZN', 'JPM', 'TSLA', 'BLDR', 'PCG', 'WM', 'FCX', 'ZTS', 'SMCI', 'LUV', 'NVR', 'AMD', 'UNH', 'AXON', 'FANG']",0.3937078622295439,0.4302905253944304,0.2003262468479125,0.0222929630728702,2.137216197500122,7.343671753812358,-5.5540879253268685,-0.0848990226984811,0.1137548466499672,1.2636381132380894,106.93366061861413,2.2069770697733024,-0.2738675650375511,-0.0395033722801094,0.0524052658947628,0.1068141670493972,0.1536774677040726,0.0274957009330936,30,0.4619457639834167,0.18187167920390443
2014-08-22,2019-08-22,2020-08-24,0.0173671944007218,0.0180692234382999,0.1045523025191973,0.0308003889434087,0.0314329813843026,0.1851619083055479,0.0283285083144519,0.0299585489814178,0.1751641472722315,True,Daily Log Returns,"['MKTX', 'EXR', 'FSLR', 'INCY', 'CTAS', 'MGM', 'ENPH', 'PSX', 'AWK', 'NWS', 'NVDA', 'DXCM', 'FICO', 'PAYC', 'RCL', 'AMZN', 'JPM', 'AXON', 'BLDR', 'UNH', 'SMCI', 'NVR', 'LUV', 'WM', 'FCX', 'ZTS', 'PCG', 'AMD', 'TSLA', 'FANG']",0.4549542859124372,0.4953153143228036,0.2339062596669908,0.0224364816138377,2.1342563703064195,7.349860553735048,-0.7395526204104823,-0.0580476202225106,0.1221991052015837,1.1126562953173555,57.5608626545464,1.614841539998989,-0.2559725275150921,-0.0140368904803472,0.0793606924510707,0.1328148726062366,0.182109060316304,0.054183888084627,30,0.46199137911788424,0.21018495798427908
2014-08-25,2019-08-26,2020-08-27,0.0174565187061935,0.0181094366163702,0.1052983020142389,0.0310657718584527,0.0315223581588994,0.1872429304714628,0.0303147488328326,0.0319374578446532,0.1860503984843891,True,Daily Log Returns,"['BLDR', 'PAYC', 'DXCM', 'ENPH', 'FICO', 'NWS', 'MKTX', 'MGM', 'AWK', 'PSX', 'AXON', 'JPM', 'FSLR', 'CTAS', 'RCL', 'AMZN', 'EXR', 'NVDA', 'WM', 'INCY', 'LUV', 'PCG', 'NVR', 'SMCI', 'FCX', 'ZTS', 'AMD', 'UNH', 'TSLA', 'FANG']",0.4179813029643842,0.45462463173277634,0.21342875852555,0.0223047159680542,2.1313269787782625,7.348576126965693,-1.1818497591239334,-0.0728816287805997,0.1305857420618371,1.1289672509487227,99.05905659761076,2.601322443339806,-0.2609385168547301,-0.0224474935463704,0.0711920640841248,0.1302970923230932,0.1840639400570578,0.0474762167675578,30,0.4609905060480795,0.1926854123721871
2014-08-27,2019-08-27,2020-08-28,0.0167090004238902,0.0173296748125966,0.1005438437601998,0.0309405525158089,0.0313943391269414,0.1864156614126346,0.0303906559552805,0.0319006328426655,0.1885591017735572,True,Daily Log Returns,"['AXON', 'LUV', 'FICO', 'EXR', 'ENPH', 'SMCI', 'DXCM', 'UNH', 'FCX', 'FSLR', 'AMD', 'NVR', 'NWS', 'PAYC', 'RCL', 'AMZN', 'MGM', 'WM', 'BLDR', 'AWK', 'INCY', 'CTAS', 'ZTS', 'PSX', 'MKTX', 'NVDA', 'JPM', 'PCG', 'TSLA', 'FANG']",0.4113042327229861,0.4473534325276862,0.2096801982489919,0.0219164374699716,2.130187261474979,7.3418128275556,-6.108241402927373,-0.0203353418520732,0.157497787720188,1.2126922175831405,146.52748083634555,2.461110906235817,-0.265545881038359,-0.0077380326463203,0.0713217678623197,0.1181123108180762,0.1831836995592702,0.0467139705616699,30,0.46098147129187583,0.18960363034921823
2014-08-28,2019-08-28,2020-08-31,0.0131741932432594,0.0137176561004362,0.0784379474912042,0.0281554848463774,0.0286601074629025,0.1682193636518136,0.0264801181057676,0.027974195828866,0.1609295864248734,True,Daily Log Returns,"['CTAS', 'NVDA', 'FICO', 'AWK', 'FANG', 'SMCI', 'DXCM', 'TSLA', 'EXR', 'FSLR', 'ENPH', 'NVR', 'AMZN', 'BLDR', 'INCY', 'AMD', 'MKTX', 'MGM', 'RCL', 'PSX', 'AXON', 'NWS', 'JPM', 'WM', 'ZTS', 'FCX', 'LUV', 'UNH', 'PCG', 'PAYC']",0.39171767692233855,0.42737075724622026,0.1987586465936212,0.0220046285608721,2.130907139927966,7.348164867370908,-17.294049350510303,-0.0052427257428769,0.1673015852369599,1.4938263775292329,152.03285702412416,2.372094877678346,-0.2742108829533285,-0.0162330474206759,0.0593610542144903,0.1047957444186859,0.1692246396837039,0.0360407106244314,30,0.46096978300207164,0.180570012528966
2014-08-29,2019-08-29,2020-08-31,0.0129284321492326,0.0134884637732572,0.0767621120689687,0.0283940806073888,0.0288740112969791,0.1693962413506057,0.0284670265467819,0.0300695423554422,0.1740879973168336,True,Daily Log Returns,"['BLDR', 'MGM', 'DXCM', 'FANG', 'AMZN', 'PSX', 'MSCI', 'CTAS', 'AWK', 'AXON', 'JPM', 'FSLR', 'FICO', 'NWS', 'INCY', 'AMD', 'RCL', 'EXR', 'NVR', 'TSLA', 'ENPH', 'NVDA', 'SMCI', 'ZTS', 'FCX', 'WM', 'LUV', 'UNH', 'PAYC', 'PCG']",0.42060352087749314,0.4625673954921287,0.2178984811543244,0.0219000515915193,2.131248166427659,7.342939343603946,-3.751218350897239,0.0536799911930843,0.2065014831156663,1.588304650336946,120.11502103575998,2.4776388933613496,-0.2735029904980469,-0.00696449749907,0.0591378610066837,0.1053412273134082,0.1703650333345889,0.0369505987169866,30,0.4686760980905913,0.19712681700802803
